date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-04-22,-0.30672986789885937,-0.3165267265016103,-0.32270383340082887,-0.30506436900021017,-0.3015952443684822,-34.381843556795715,-187.60940338444175,-45.243811663330575,-41.86059407206957,-0.311315374961707,-0.05898374118130967,15.131852563411542,-7.005900183512659,-6.946916442331349,9.161523606366144
2008-04-23,-0.3086039888549722,-0.2899529276847873,-0.30836165294765217,-0.28021185778525226,-0.022244810101754164,-35.989662446373046,-102.11595556085908,-47.577041081603625,-41.915606303033385,3.185505060089522,0.18599255292560368,44.275614166956906,-6.714425748040376,-6.900418300965979,68.68238582553067
2008-04-24,-0.22699480249565018,-0.22236730792339765,-0.24388052432980445,-0.20700888994086564,1.7306418946455921,-36.78786801466141,84.73799092537814,-47.13733265630272,-42.20705319135802,9.86682591716994,0.9979596997134452,94.24085654910084,-5.652968662871703,-6.650928362585148,100.0
2008-04-25,-0.21220054830774293,-0.2213899269488493,-0.21676037884363997,-0.2291587037480055,0.8194157171307477,-37.88079436399501,88.92856174585093,-48.31599262173702,-43.20236732762341,-3.085419560678737,1.3088229115587264,101.5633953019863,-5.014899709022421,-6.323722620581147,81.99945988051763
2008-04-28,-0.23600974488205906,-0.24730878300085501,-0.24866698286832356,-0.25953821012264766,0.11570237676558714,-39.43438448565379,9.640976613613448,-50.25809106643882,-44.31381158443155,-4.263775456514529,1.216355037549051,81.67333872805797,-4.803278813151116,-6.019633850700167,60.514427568474126
2008-04-29,-0.26542418115946653,-0.25435822149494025,-0.25562693762207855,-0.24748453326420206,-0.22804832941114206,-40.218454850863054,6.400159486750343,-50.36352009790267,-46.3955927485088,1.3064264055652863,1.229886633893777,75.6970848128414,-4.48227554984458,-5.712162183738357,69.02536440686028
2008-04-30,-0.24772332504833872,-0.2086412232808419,-0.23050523597706074,-0.2009065324235716,1.3917353566725397,-41.46761234914752,125.08462259391885,-49.023456655854865,-47.76746237528032,5.920272299753471,1.5988182525124826,96.65516571256458,-3.7136393592700436,-5.312457611782526,100.0
2008-05-05,-0.19429967292677908,-0.20401761248016215,-0.19345983393924004,-0.1945304636066364,0.2741093094511309,-42.86058446957925,148.21216622505014,-48.01972725897109,-47.80366588061662,0.5534040156078834,1.8308379490418791,106.73175907312446,-3.0239101673931503,-4.8547481164350295,100.0
2008-05-06,-0.19851405277402234,-0.17445122674450264,-0.19065693797072292,-0.1846961326725981,0.7611769894233413,-43.693579931971996,139.9770052884473,-45.00985439035797,-48.30024886872924,0.9906650401059869,1.9893009217305853,100.72065773205014,-2.3681219572422165,-4.357422878972802,100.0
2008-05-07,-0.1847454132882831,-0.17789387148766944,-0.1887936367549713,-0.2009593806883394,0.2786560234887412,-44.7890902659719,97.94247239073381,-38.85037272564731,-47.578529957636896,-2.234343481929102,1.8751851214299928,85.54441011283265,-2.0134414718842466,-3.8886265933142394,86.96876043364506
2008-05-08,-0.2115408744675935,-0.2129509902827037,-0.20901309998294637,-0.19683240013137349,-0.24419103813143916,-45.447365949008294,49.38330629901384,-31.651126332995744,-46.66292350604749,0.2786835989938119,1.758850607594707,68.81579706420459,-1.6900633298431018,-3.448913937437809,88.61251135006319
2008-05-09,-0.1985458532818205,-0.19447484196527187,-0.19533362309672497,-0.19851427710334069,-0.2810534241113921,-45.413933172198085,58.185168225797234,-22.662326041669218,-44.55423189604306,-0.4446811015173302,1.5963834338989367,57.65626619816754,-1.4534346421758797,-3.0498180760748164,85.88052010431724
2008-05-12,-0.210399088755848,-0.20483461948416593,-0.1989279930030422,-0.19888180967826719,-0.46754550205881074,-45.03877227584663,38.669438574830295,-11.170698216402755,-41.0073232154492,-0.2791817834630672,1.4207394720798483,50.818639788738096,-1.2738937339186265,-2.694633205998475,83.93681762785941
2008-05-13,-0.2244488006835087,-0.2212871502909688,-0.21976158891512454,-0.21798648638634555,-0.165864966621878,-44.623068818341345,-15.950212805764592,-1.656649862115117,-35.84289134876204,-2.6315537205979456,1.091745099300168,32.70287415062435,-1.3299518306091107,-2.4216969299092788,67.259119811498
2008-05-14,-0.2242446798138774,-0.2149480639389626,-0.21053410630106362,-0.20442971439841806,-0.38991993779103584,-44.261758789058526,-14.17316374014526,6.198779043043288,-29.59521273768692,1.4950828191809817,0.9437228870308909,22.91415164949865,-1.24204332024646,-2.185766207277351,70.49733781799976
2008-05-15,-0.21359142945327902,-0.2097573856631476,-0.20661142546206224,-0.20349356008786446,-0.4557639715129157,-43.23491909953823,-33.046011760536445,11.722865854521416,-23.333252126236545,-0.11330981213200086,0.8141637994346413,18.679632955740573,-1.1680614573806976,-1.982225256815339,51.91029310913174
2008-05-16,-0.2030072854584618,-0.20461354062909343,-0.20273034921846889,-0.20258611396595683,-0.5233590683566021,-41.60718820340361,-22.768129999237246,13.312107058948556,-16.325796841302008,-0.11343834891203164,0.7010989784374593,17.268415408279964,-1.1058515333528645,-1.8069505117903237,50.19244597920087
2008-05-19,-0.20570370513698943,-0.2182484658274052,-0.20095004771863634,-0.21295419102172808,-0.6732291295822772,-39.52262933819272,-57.62507344920014,11.44683614158302,-9.964130239237164,-1.533200728053985,0.5123241155988132,7.809043245865254,-1.16654536704882,-1.6788694826476331,26.752492037843496
